2017-07-16T01:48:03.638000Z,23.75
2017-07-16T01:48:05.713000Z,23.75
2017-07-16T01:48:07.541000Z,22.5
2017-07-16T01:48:09.565000Z,23.5
2017-07-16T01:48:11.641000Z,23.5
2017-07-16T01:48:13.737000Z,23.25
2017-07-16T01:48:15.765000Z,23.5
2017-07-16T01:48:17.539000Z,23.5
2017-07-16T01:48:19.588000Z,23.5
2017-07-16T01:48:21.637000Z,23.25
2017-07-16T01:48:23.689000Z,23.25
2017-07-16T01:48:25.688000Z,23.25
2017-07-16T01:48:27.713000Z,23.25
2017-07-16T01:48:29.738000Z,23.25
2017-07-16T01:48:31.563000Z,23.25
2017-07-16T01:48:33.587000Z,23.0
2017-07-16T01:48:35.640000Z,23.0
2017-07-16T01:48:37.662000Z,23.0
2017-07-16T01:48:39.687000Z,23.0
2017-07-16T01:48:41.712000Z,23.0
2017-07-16T01:48:43.762000Z,23.0
2017-07-16T01:48:45.563000Z,23.0
2017-07-16T01:48:47.637000Z,23.0
2017-07-16T01:48:49.636000Z,23.0
2017-07-16T01:48:51.687000Z,23.0
2017-07-16T01:48:53.736000Z,23.25
2017-07-16T01:48:55.536000Z,23.0
2017-07-16T01:48:57.562000Z,23.0
2017-07-16T01:48:59.612000Z,23.25
2017-07-16T01:49:01.687000Z,23.25
2017-07-16T01:49:03.765000Z,23.25
2017-07-16T01:49:05.563000Z,23.0
2017-07-16T01:49:07.661000Z,23.25
2017-07-16T01:49:09.710000Z,23.25
2017-07-16T01:49:11.761000Z,23.25
2017-07-16T01:49:13.585000Z,23.25
2017-07-16T01:49:15.611000Z,23.25
2017-07-16T01:49:17.660000Z,23.25
2017-07-16T01:49:19.738000Z,23.25
2017-07-16T01:49:21.536000Z,22.75
2017-07-16T01:49:23.610000Z,21.5
2017-07-16T01:49:25.634000Z,23.5
2017-07-16T01:49:27.634000Z,23.5
2017-07-16T01:49:29.710000Z,23.5
2017-07-16T01:49:31.561000Z,23.0
2017-07-16T01:49:33.586000Z,21.0
2017-07-16T01:49:35.614000Z,24.0
2017-07-16T01:49:37.634000Z,24.5
2017-07-16T01:49:39.660000Z,25.0
2017-07-16T01:49:41.734000Z,25.25
2017-07-16T01:49:43.759000Z,25.5
2017-07-16T01:49:45.759000Z,25.5
2017-07-16T01:49:47.562000Z,25.75
2017-07-16T01:49:49.560000Z,25.5
2017-07-16T01:49:51.586000Z,28.0
2017-07-16T01:49:53.636000Z,27.0
2017-07-16T01:49:55.684000Z,23.75
2017-07-16T01:49:57.561000Z,17.5
2017-07-16T01:49:59.583000Z,17.0
2017-07-16T01:50:01.634000Z,22.0
2017-07-16T01:50:03.708000Z,21.25
2017-07-16T01:50:05.758000Z,20.5
2017-07-16T01:50:07.536000Z,17.25
2017-07-16T01:50:09.584000Z,12.25
2017-07-16T01:50:11.609000Z,12.5
2017-07-16T01:50:13.666000Z,13.5
2017-07-16T01:50:15.683000Z,13.75
2017-07-16T01:50:17.760000Z,12.75
2017-07-16T01:50:19.634000Z,11.5
2017-07-16T01:50:21.708000Z,9.75
2017-07-16T01:50:23.707000Z,9.75
2017-07-16T01:50:25.758000Z,9.5
2017-07-16T01:50:27.535000Z,9.75
2017-07-16T01:50:29.607000Z,10.75
2017-07-16T01:50:31.683000Z,16.5
2017-07-16T01:50:33.682000Z,17.0
2017-07-16T01:50:35.758000Z,19.25
2017-07-16T01:50:37.608000Z,20.75
2017-07-16T01:50:39.697000Z,23.25
2017-07-16T01:50:41.806000Z,24.25
2017-07-16T01:50:43.681000Z,23.75
2017-07-16T01:50:45.708000Z,24.75
2017-07-16T01:50:47.782000Z,24.0
2017-07-16T01:50:49.608000Z,24.0
2017-07-16T01:50:51.606000Z,25.75
2017-07-16T01:50:53.631000Z,26.0
2017-07-16T01:50:55.681000Z,24.75
2017-07-16T01:50:57.706000Z,24.0
2017-07-16T01:50:59.707000Z,23.5
2017-07-16T01:51:01.807000Z,22.75
2017-07-16T01:51:03.606000Z,22.5
2017-07-16T01:51:05.682000Z,21.75
2017-07-16T01:51:07.756000Z,22.0
2017-07-16T01:51:09.806000Z,21.5
2017-07-16T01:51:11.605000Z,22.0
2017-07-16T01:51:13.656000Z,21.75
2017-07-16T01:51:15.705000Z,21.25
2017-07-16T01:51:17.780000Z,21.5
2017-07-16T01:51:19.556000Z,19.0
2017-07-16T01:51:21.581000Z,21.25
2017-07-16T01:51:23.655000Z,21.5
2017-07-16T01:51:25.655000Z,21.5
2017-07-16T01:51:27.729000Z,21.5
2017-07-16T01:51:29.754000Z,21.0
2017-07-16T01:51:31.806000Z,21.5
2017-07-16T01:51:33.605000Z,21.5
2017-07-16T01:51:35.607000Z,21.25
2017-07-16T01:51:37.655000Z,21.5
2017-07-16T01:51:39.708000Z,21.25
2017-07-16T01:51:41.755000Z,21.5
2017-07-16T01:51:43.557000Z,21.25
2017-07-16T01:51:45.580000Z,21.5
2017-07-16T01:51:47.655000Z,21.75
2017-07-16T01:51:49.678000Z,21.75
2017-07-16T01:51:51.680000Z,22.25
2017-07-16T01:51:53.706000Z,21.25
2017-07-16T01:51:55.729000Z,19.0
2017-07-16T01:51:57.753000Z,20.75
2017-07-16T01:51:59.779000Z,22.25
2017-07-16T01:52:01.777000Z,22.25
2017-07-16T01:52:03.554000Z,21.75
2017-07-16T01:52:05.630000Z,22.0
2017-07-16T01:52:07.629000Z,22.0
2017-07-16T01:52:09.754000Z,22.0
2017-07-16T01:52:11.752000Z,22.0
2017-07-16T01:52:13.578000Z,21.75
2017-07-16T01:52:15.579000Z,22.25
2017-07-16T01:52:17.678000Z,22.0
2017-07-16T01:52:19.703000Z,22.25
2017-07-16T01:52:21.727000Z,21.75
2017-07-16T01:52:23.779000Z,22.25
2017-07-16T01:52:25.554000Z,22.25
2017-07-16T01:52:27.628000Z,22.0
2017-07-16T01:52:29.628000Z,22.5
2017-07-16T01:52:31.652000Z,22.0
2017-07-16T01:52:33.703000Z,22.25
2017-07-16T01:52:35.727000Z,22.25
2017-07-16T01:52:37.751000Z,22.25
2017-07-16T01:52:39.777000Z,22.25
2017-07-16T01:52:41.828000Z,21.75
2017-07-16T01:52:43.602000Z,22.5
2017-07-16T01:52:45.628000Z,22.5
2017-07-16T01:52:47.676000Z,22.5
2017-07-16T01:52:49.701000Z,22.75
2017-07-16T01:52:51.727000Z,22.5
2017-07-16T01:52:53.726000Z,22.75
2017-07-16T01:52:55.727000Z,22.5
2017-07-16T01:52:57.752000Z,23.0
2017-07-16T01:52:59.603000Z,23.0
2017-07-16T01:53:01.700000Z,23.0
2017-07-16T01:53:03.777000Z,23.0
2017-07-16T01:53:05.601000Z,23.0
2017-07-16T01:53:07.676000Z,23.0
2017-07-16T01:53:09.726000Z,22.75
2017-07-16T01:53:11.780000Z,23.0
2017-07-16T01:53:13.551000Z,23.0
2017-07-16T01:53:15.576000Z,22.75
2017-07-16T01:53:17.650000Z,23.0
2017-07-16T01:53:19.750000Z,23.0
2017-07-16T01:53:21.551000Z,23.0
2017-07-16T01:53:23.576000Z,23.0
2017-07-16T01:53:25.603000Z,22.5
2017-07-16T01:53:27.651000Z,23.0
2017-07-16T01:53:29.700000Z,22.75
2017-07-16T01:53:31.725000Z,22.75
2017-07-16T01:53:33.574000Z,22.75
2017-07-16T01:53:35.625000Z,23.0
2017-07-16T01:53:37.675000Z,23.0
2017-07-16T01:53:39.699000Z,22.75
2017-07-16T01:53:41.727000Z,23.0
2017-07-16T01:53:43.774000Z,23.0
2017-07-16T01:53:45.549000Z,23.0
2017-07-16T01:53:47.599000Z,22.75
2017-07-16T01:53:49.650000Z,23.25
2017-07-16T01:53:51.674000Z,23.25
2017-07-16T01:53:53.700000Z,23.25
2017-07-16T01:53:55.698000Z,23.25
2017-07-16T01:53:57.724000Z,23.5
2017-07-16T01:53:59.738000Z,23.5
2017-07-16T01:54:01.549000Z,23.5
2017-07-16T01:54:03.599000Z,23.25
2017-07-16T01:54:05.603000Z,23.5
2017-07-16T01:54:07.698000Z,23.25
2017-07-16T01:54:09.698000Z,23.5
2017-07-16T01:54:11.749000Z,23.5
2017-07-16T01:54:13.799000Z,23.5
2017-07-16T01:54:15.648000Z,23.5
2017-07-16T01:54:17.697000Z,23.5
2017-07-16T01:54:19.724000Z,23.75
2017-07-16T01:54:21.748000Z,23.25
2017-07-16T01:54:23.572000Z,23.5
2017-07-16T01:54:25.598000Z,23.5
2017-07-16T01:54:27.648000Z,23.5
2017-07-16T01:54:29.672000Z,23.5
2017-07-16T01:54:31.747000Z,23.25
2017-07-16T01:54:33.773000Z,23.5
2017-07-16T01:54:35.548000Z,23.5
2017-07-16T01:54:37.572000Z,23.5
2017-07-16T01:54:39.622000Z,23.75
2017-07-16T01:54:41.722000Z,23.5
2017-07-16T01:54:43.548000Z,23.5
2017-07-16T01:54:45.546000Z,23.25
2017-07-16T01:54:47.598000Z,23.5
2017-07-16T01:54:49.598000Z,23.5
2017-07-16T01:54:51.596000Z,23.5
2017-07-16T01:54:53.671000Z,23.5
2017-07-16T01:54:55.696000Z,23.5
2017-07-16T01:54:57.697000Z,23.5
2017-07-16T01:54:59.746000Z,23.0
2017-07-16T01:55:01.746000Z,23.5
2017-07-16T01:55:03.597000Z,23.5
2017-07-16T01:55:05.596000Z,23.5
2017-07-16T01:55:07.621000Z,23.5
2017-07-16T01:55:09.647000Z,23.25
2017-07-16T01:55:11.670000Z,23.5
2017-07-16T01:55:13.695000Z,23.25
2017-07-16T01:55:15.722000Z,23.25
2017-07-16T01:55:17.770000Z,23.5
2017-07-16T01:55:19.571000Z,23.25
2017-07-16T01:55:21.626000Z,23.75
2017-07-16T01:55:23.745000Z,23.5
2017-07-16T01:55:25.770000Z,23.75
2017-07-16T01:55:27.646000Z,23.75
2017-07-16T01:55:29.671000Z,23.5
2017-07-16T01:55:31.770000Z,23.75
2017-07-16T01:55:33.770000Z,23.75
2017-07-16T01:55:35.545000Z,24.0
2017-07-16T01:55:37.571000Z,23.5
2017-07-16T01:55:39.648000Z,23.75
2017-07-16T01:55:41.644000Z,23.75
2017-07-16T01:55:43.670000Z,23.25
2017-07-16T01:55:45.670000Z,24.0
2017-07-16T01:55:47.670000Z,23.75
2017-07-16T01:55:49.745000Z,24.0
2017-07-16T01:55:51.743000Z,23.5
2017-07-16T01:55:53.744000Z,23.75
2017-07-16T01:55:55.769000Z,23.75
2017-07-16T01:55:57.543000Z,23.25
2017-07-16T01:55:59.544000Z,23.75
2017-07-16T01:56:01.619000Z,23.5
2017-07-16T01:56:03.618000Z,23.75
2017-07-16T01:56:05.719000Z,23.5
2017-07-16T01:56:07.718000Z,23.25
2017-07-16T01:56:09.743000Z,23.5
2017-07-16T01:56:11.743000Z,23.0
2017-07-16T01:56:13.795000Z,23.5
2017-07-16T01:56:15.568000Z,23.5
2017-07-16T01:56:17.594000Z,23.5
2017-07-16T01:56:19.599000Z,23.5
2017-07-16T01:56:21.618000Z,23.25
2017-07-16T01:56:23.617000Z,23.5
2017-07-16T01:56:25.717000Z,23.25
2017-07-16T01:56:27.571000Z,23.5
2017-07-16T01:56:29.593000Z,23.5
2017-07-16T01:56:31.596000Z,23.75
2017-07-16T01:56:33.667000Z,23.75
2017-07-16T01:56:35.718000Z,23.75
2017-07-16T01:56:37.745000Z,23.75
2017-07-16T01:56:39.767000Z,23.75
2017-07-16T01:56:41.768000Z,23.75
2017-07-16T01:56:43.567000Z,23.75
2017-07-16T01:56:45.716000Z,23.5
2017-07-16T01:56:47.767000Z,23.75
2017-07-16T01:56:49.591000Z,23.5
2017-07-16T01:56:51.616000Z,23.75
2017-07-16T01:56:53.666000Z,23.75
2017-07-16T01:56:55.716000Z,23.75
2017-07-16T01:56:57.767000Z,23.75
2017-07-16T01:56:59.790000Z,23.5
2017-07-16T01:57:01.543000Z,23.75
2017-07-16T01:57:03.594000Z,23.5
2017-07-16T01:57:05.641000Z,23.75
2017-07-16T01:57:07.743000Z,23.75
2017-07-16T01:57:09.740000Z,23.75
2017-07-16T01:57:11.766000Z,23.5
2017-07-16T01:57:13.841000Z,23.25
2017-07-16T01:57:15.591000Z,23.5
2017-07-16T01:57:17.716000Z,23.5
2017-07-16T01:57:19.765000Z,23.25
2017-07-16T01:57:21.567000Z,23.5
2017-07-16T01:57:23.615000Z,23.0
2017-07-16T01:57:25.615000Z,23.5
2017-07-16T01:57:27.615000Z,23.0
2017-07-16T01:57:29.691000Z,23.5
2017-07-16T01:57:31.765000Z,23.5
2017-07-16T01:57:33.565000Z,23.25
2017-07-16T01:57:35.666000Z,23.75
2017-07-16T01:57:37.689000Z,23.5
2017-07-16T01:57:39.691000Z,23.75
2017-07-16T01:57:41.690000Z,23.25
2017-07-16T01:57:43.739000Z,23.75
2017-07-16T01:57:45.763000Z,23.75
2017-07-16T01:57:47.792000Z,23.75
2017-07-16T01:57:49.588000Z,23.5
2017-07-16T01:57:51.643000Z,22.75
2017-07-16T01:57:53.663000Z,23.75
2017-07-16T01:57:55.715000Z,23.25
2017-07-16T01:57:57.765000Z,23.75
2017-07-16T01:57:59.791000Z,23.75
2017-07-16T01:58:01.563000Z,23.5
2017-07-16T01:58:03.563000Z,23.75
2017-07-16T01:58:05.563000Z,23.75
2017-07-16T01:58:07.589000Z,23.75
2017-07-16T01:58:09.713000Z,23.75
2017-07-16T01:58:11.739000Z,23.75
2017-07-16T01:58:13.638000Z,23.75
2017-07-16T01:58:15.651000Z,23.5
2017-07-16T01:58:17.737000Z,23.75
2017-07-16T01:58:19.763000Z,23.75
2017-07-16T01:58:21.813000Z,23.75
2017-07-16T01:58:23.591000Z,23.75
2017-07-16T01:58:25.642000Z,23.75
2017-07-16T01:58:27.663000Z,24.0
2017-07-16T01:58:29.663000Z,23.75
2017-07-16T01:58:31.662000Z,24.0
2017-07-16T01:58:33.713000Z,23.75
2017-07-16T01:58:35.763000Z,24.25
2017-07-16T01:58:37.562000Z,24.25
2017-07-16T01:58:39.612000Z,23.75
2017-07-16T01:58:41.688000Z,24.25
2017-07-16T01:58:43.712000Z,24.25
2017-07-16T01:58:45.711000Z,24.25
2017-07-16T01:58:47.737000Z,24.25
2017-07-16T01:58:49.763000Z,24.25
2017-07-16T01:58:51.787000Z,24.25
2017-07-16T01:58:53.611000Z,23.75
2017-07-16T01:58:55.611000Z,24.0
2017-07-16T01:58:57.636000Z,24.25
2017-07-16T01:58:59.638000Z,24.25
2017-07-16T01:59:01.686000Z,24.25
2017-07-16T01:59:03.736000Z,24.0
2017-07-16T01:59:05.788000Z,24.25
2017-07-16T01:59:07.561000Z,23.75
2017-07-16T01:59:09.611000Z,24.25
2017-07-16T01:59:11.635000Z,24.25
2017-07-16T01:59:13.666000Z,24.25
2017-07-16T01:59:15.686000Z,24.25
2017-07-16T01:59:17.801000Z,24.0
2017-07-16T01:59:19.786000Z,24.25
2017-07-16T01:59:21.561000Z,24.0
2017-07-16T01:59:23.609000Z,24.0
2017-07-16T01:59:25.660000Z,24.25
2017-07-16T01:59:27.660000Z,23.75
2017-07-16T01:59:29.710000Z,24.25
2017-07-16T01:59:31.735000Z,23.5
2017-07-16T01:59:33.811000Z,24.0
2017-07-16T01:59:35.559000Z,24.0
2017-07-16T01:59:37.585000Z,24.0
2017-07-16T01:59:39.634000Z,24.0
2017-07-16T01:59:41.634000Z,23.75
2017-07-16T01:59:43.735000Z,24.0
2017-07-16T01:59:45.784000Z,23.5
2017-07-16T01:59:47.562000Z,23.75
2017-07-16T01:59:49.592000Z,23.75
2017-07-16T01:59:51.684000Z,23.75
2017-07-16T01:59:53.709000Z,23.5
2017-07-16T01:59:55.708000Z,23.5
2017-07-16T01:59:57.783000Z,23.75
2017-07-16T01:59:59.783000Z,23.5
2017-07-16T02:00:01.559000Z,23.5
2017-07-16T02:00:03.608000Z,23.75
2017-07-16T02:00:05.608000Z,23.5
2017-07-16T02:00:07.632000Z,23.75
2017-07-16T02:00:09.634000Z,23.75
2017-07-16T02:00:11.658000Z,23.75
2017-07-16T02:00:13.682000Z,23.75
2017-07-16T02:00:15.733000Z,23.5
2017-07-16T02:00:17.733000Z,23.75
2017-07-16T02:00:19.733000Z,23.5
2017-07-16T02:00:21.558000Z,23.75
2017-07-16T02:00:23.610000Z,23.0
2017-07-16T02:00:25.708000Z,23.5
2017-07-16T02:00:27.707000Z,23.5
2017-07-16T02:00:29.758000Z,23.5
2017-07-16T02:00:31.557000Z,23.5
2017-07-16T02:00:33.606000Z,23.25
2017-07-16T02:00:35.658000Z,23.5
2017-07-16T02:00:37.658000Z,23.0
2017-07-16T02:00:39.707000Z,23.5
2017-07-16T02:00:41.733000Z,23.75
2017-07-16T02:00:43.607000Z,23.25
2017-07-16T02:00:45.707000Z,23.75
2017-07-16T02:00:47.708000Z,23.75
2017-07-16T02:00:49.732000Z,23.75
2017-07-16T02:00:51.557000Z,23.75
2017-07-16T02:00:53.555000Z,23.5
2017-07-16T02:00:55.582000Z,23.75
2017-07-16T02:00:57.606000Z,23.5
2017-07-16T02:00:59.683000Z,23.75
2017-07-16T02:01:01.680000Z,23.75
2017-07-16T02:01:03.683000Z,23.25
2017-07-16T02:01:05.730000Z,23.75
2017-07-16T02:01:07.780000Z,23.75
2017-07-16T02:01:09.781000Z,23.75
2017-07-16T02:01:11.581000Z,23.5
2017-07-16T02:01:13.581000Z,23.75
2017-07-16T02:01:15.606000Z,23.75
2017-07-16T02:01:17.655000Z,24.0
2017-07-16T02:01:19.730000Z,24.0
2017-07-16T02:01:21.756000Z,23.5
2017-07-16T02:01:23.780000Z,23.75
2017-07-16T02:01:25.579000Z,23.75
2017-07-16T02:01:27.681000Z,23.75
2017-07-16T02:01:29.730000Z,24.0
2017-07-16T02:01:31.754000Z,23.75
2017-07-16T02:01:33.783000Z,24.0
2017-07-16T02:01:35.555000Z,23.5
2017-07-16T02:01:37.579000Z,24.0
2017-07-16T02:01:39.630000Z,24.0
2017-07-16T02:01:41.654000Z,24.0
2017-07-16T02:01:43.729000Z,24.0
2017-07-16T02:01:45.754000Z,23.75
2017-07-16T02:01:47.553000Z,24.0
2017-07-16T02:01:49.580000Z,23.5
2017-07-16T02:01:51.678000Z,24.0
2017-07-16T02:01:53.729000Z,24.0
2017-07-16T02:01:55.729000Z,24.0
2017-07-16T02:01:57.778000Z,24.0
2017-07-16T02:01:59.778000Z,23.75
2017-07-16T02:02:01.779000Z,24.0
2017-07-16T02:02:03.554000Z,24.0
2017-07-16T02:02:05.603000Z,23.75
2017-07-16T02:02:07.603000Z,24.0
2017-07-16T02:02:09.628000Z,23.5
2017-07-16T02:02:11.653000Z,24.0
2017-07-16T02:02:13.653000Z,23.75
2017-07-16T02:02:15.652000Z,24.0
2017-07-16T02:02:17.703000Z,24.0
2017-07-16T02:02:19.753000Z,23.75
2017-07-16T02:02:21.829000Z,24.0
2017-07-16T02:02:23.578000Z,23.75
2017-07-16T02:02:25.603000Z,24.0
2017-07-16T02:02:27.604000Z,20.5
2017-07-16T02:02:29.657000Z,24.0
2017-07-16T02:02:31.678000Z,24.0
2017-07-16T02:02:33.702000Z,23.75
2017-07-16T02:02:35.706000Z,24.0
2017-07-16T02:02:37.728000Z,23.75
2017-07-16T02:02:39.751000Z,24.0
2017-07-16T02:02:41.777000Z,24.0
2017-07-16T02:02:43.777000Z,23.75
2017-07-16T02:02:45.552000Z,24.0
2017-07-16T02:02:47.601000Z,23.5
2017-07-16T02:02:49.651000Z,23.25
2017-07-16T02:02:51.701000Z,24.0
2017-07-16T02:02:53.851000Z,24.0
2017-07-16T02:02:55.601000Z,24.0
2017-07-16T02:02:57.627000Z,23.75
2017-07-16T02:02:59.675000Z,24.25
2017-07-16T02:03:01.726000Z,23.75
2017-07-16T02:03:03.776000Z,24.0
2017-07-16T02:03:05.776000Z,24.0
2017-07-16T02:03:07.775000Z,24.0
2017-07-16T02:03:09.776000Z,24.0
2017-07-16T02:03:11.576000Z,23.75
2017-07-16T02:03:13.600000Z,24.0
2017-07-16T02:03:15.626000Z,23.5
2017-07-16T02:03:17.726000Z,23.75
2017-07-16T02:03:19.776000Z,23.25
2017-07-16T02:03:21.550000Z,23.75
2017-07-16T02:03:23.649000Z,24.0
2017-07-16T02:03:25.653000Z,23.75
2017-07-16T02:03:27.675000Z,24.0
2017-07-16T02:03:29.725000Z,24.0
2017-07-16T02:03:31.724000Z,24.0
2017-07-16T02:03:33.725000Z,24.0
2017-07-16T02:03:35.776000Z,23.75
2017-07-16T02:03:37.849000Z,24.25
2017-07-16T02:03:39.601000Z,23.75
2017-07-16T02:03:41.600000Z,24.25
2017-07-16T02:03:43.674000Z,24.0
2017-07-16T02:03:45.698000Z,24.0
2017-07-16T02:03:47.725000Z,24.25
2017-07-16T02:03:49.724000Z,24.0
2017-07-16T02:03:51.799000Z,24.25
2017-07-16T02:03:53.574000Z,23.75
2017-07-16T02:03:55.623000Z,24.25
2017-07-16T02:03:57.629000Z,24.5
2017-07-16T02:03:59.648000Z,24.5
2017-07-16T02:04:01.767000Z,24.25
2017-07-16T02:04:03.573000Z,24.25
2017-07-16T02:04:05.599000Z,24.25
2017-07-16T02:04:07.698000Z,24.25
2017-07-16T02:04:09.773000Z,24.0
2017-07-16T02:04:11.797000Z,24.25
2017-07-16T02:04:13.573000Z,23.75
2017-07-16T02:04:15.622000Z,24.25
2017-07-16T02:04:17.672000Z,23.75
2017-07-16T02:04:19.747000Z,24.25
2017-07-16T02:04:21.797000Z,24.25
2017-07-16T02:04:23.574000Z,24.0
2017-07-16T02:04:25.597000Z,23.0
2017-07-16T02:04:27.647000Z,24.0
2017-07-16T02:04:29.697000Z,24.25
2017-07-16T02:04:31.697000Z,23.75
2017-07-16T02:04:33.797000Z,24.25
2017-07-16T02:04:35.573000Z,24.0
2017-07-16T02:04:37.598000Z,24.0
2017-07-16T02:04:39.697000Z,24.0
2017-07-16T02:04:41.771000Z,24.0
2017-07-16T02:04:43.821000Z,24.0
2017-07-16T02:04:45.597000Z,24.0
2017-07-16T02:04:47.647000Z,23.75
2017-07-16T02:04:49.671000Z,24.0
2017-07-16T02:04:51.721000Z,23.75
2017-07-16T02:04:53.773000Z,24.0
2017-07-16T02:04:55.774000Z,24.0
2017-07-16T02:04:57.770000Z,24.0
2017-07-16T02:04:59.797000Z,24.0
2017-07-16T02:05:01.596000Z,23.75
2017-07-16T02:05:03.645000Z,24.0
2017-07-16T02:05:05.721000Z,23.75
2017-07-16T02:05:07.720000Z,24.0
2017-07-16T02:05:09.720000Z,24.0
2017-07-16T02:05:11.775000Z,24.0
2017-07-16T02:05:13.816000Z,24.0
2017-07-16T02:05:15.594000Z,23.75
2017-07-16T02:05:17.621000Z,24.0
2017-07-16T02:05:19.670000Z,23.75
2017-07-16T02:05:21.695000Z,24.0
2017-07-16T02:05:23.770000Z,22.5
2017-07-16T02:05:25.595000Z,23.75
2017-07-16T02:05:27.623000Z,24.0
2017-07-16T02:05:29.720000Z,23.5
2017-07-16T02:05:31.745000Z,24.0
2017-07-16T02:05:33.770000Z,23.75
2017-07-16T02:05:35.795000Z,23.75
2017-07-16T02:05:37.596000Z,23.75
2017-07-16T02:05:39.620000Z,23.75
2017-07-16T02:05:41.621000Z,23.75
2017-07-16T02:05:43.644000Z,23.5
2017-07-16T02:05:45.669000Z,23.75
2017-07-16T02:05:47.694000Z,24.0
2017-07-16T02:05:49.693000Z,24.0
2017-07-16T02:05:51.700000Z,24.0
2017-07-16T02:05:53.768000Z,23.75
2017-07-16T02:05:55.794000Z,23.75
2017-07-16T02:05:57.570000Z,23.5
2017-07-16T02:05:59.567000Z,24.0
2017-07-16T02:06:01.644000Z,24.0
2017-07-16T02:06:03.643000Z,23.5
2017-07-16T02:06:05.644000Z,24.0
2017-07-16T02:06:07.743000Z,23.75
2017-07-16T02:06:09.619000Z,23.75
2017-07-16T02:06:11.670000Z,23.75
2017-07-16T02:06:13.718000Z,23.75
2017-07-16T02:06:15.793000Z,24.0
2017-07-16T02:06:17.592000Z,23.75
2017-07-16T02:06:19.669000Z,24.0
2017-07-16T02:06:21.669000Z,23.75
2017-07-16T02:06:23.718000Z,24.0
2017-07-16T02:06:25.742000Z,24.0
2017-07-16T02:06:27.744000Z,24.0
2017-07-16T02:06:29.768000Z,24.0
2017-07-16T02:06:31.791000Z,24.0
2017-07-16T02:06:33.566000Z,24.25
2017-07-16T02:06:35.642000Z,23.75
2017-07-16T02:06:37.691000Z,24.0
2017-07-16T02:06:39.742000Z,24.0
2017-07-16T02:06:41.793000Z,24.0
2017-07-16T02:06:43.566000Z,24.0
2017-07-16T02:06:45.666000Z,24.25
2017-07-16T02:06:47.670000Z,24.0
2017-07-16T02:06:49.676000Z,24.0
2017-07-16T02:06:51.691000Z,23.75
2017-07-16T02:06:53.740000Z,24.0
2017-07-16T02:06:55.770000Z,23.75
2017-07-16T02:06:57.791000Z,24.0
2017-07-16T02:06:59.800000Z,24.0
2017-07-16T02:07:01.791000Z,24.0
2017-07-16T02:07:03.791000Z,24.0
2017-07-16T02:07:05.790000Z,23.75
2017-07-16T02:07:07.591000Z,24.25
2017-07-16T02:07:09.641000Z,23.75
2017-07-16T02:07:11.665000Z,24.25
2017-07-16T02:07:13.740000Z,24.25
2017-07-16T02:07:15.789000Z,24.5
2017-07-16T02:07:17.640000Z,24.25
2017-07-16T02:07:19.665000Z,24.0
2017-07-16T02:07:21.690000Z,24.25
2017-07-16T02:07:23.740000Z,24.25
2017-07-16T02:07:25.791000Z,23.75
2017-07-16T02:07:27.565000Z,24.25
2017-07-16T02:07:29.566000Z,24.0
2017-07-16T02:07:31.568000Z,24.0
2017-07-16T02:07:33.591000Z,23.5
2017-07-16T02:07:35.590000Z,23.75
2017-07-16T02:07:37.590000Z,24.0
2017-07-16T02:07:39.614000Z,24.0
2017-07-16T02:07:41.614000Z,24.0
2017-07-16T02:07:43.614000Z,23.75
2017-07-16T02:07:45.615000Z,24.0
2017-07-16T02:07:47.670000Z,23.5
2017-07-16T02:07:49.768000Z,24.0
2017-07-16T02:07:51.765000Z,24.25
2017-07-16T02:07:53.564000Z,24.25
2017-07-16T02:07:55.613000Z,24.25
2017-07-16T02:07:57.639000Z,24.0
2017-07-16T02:07:59.638000Z,24.25
2017-07-16T02:08:01.639000Z,23.75
2017-07-16T02:08:03.637000Z,24.0
2017-07-16T02:08:05.689000Z,24.0
2017-07-16T02:08:07.737000Z,23.75
2017-07-16T02:08:09.762000Z,24.0
2017-07-16T02:08:11.592000Z,24.0
2017-07-16T02:08:13.646000Z,22.75
2017-07-16T02:08:15.613000Z,24.0
2017-07-16T02:08:17.688000Z,23.75
2017-07-16T02:08:19.790000Z,24.0
2017-07-16T02:08:21.563000Z,23.75
2017-07-16T02:08:23.639000Z,24.0
2017-07-16T02:08:25.640000Z,23.5
2017-07-16T02:08:27.664000Z,24.0
2017-07-16T02:08:29.688000Z,24.0
2017-07-16T02:08:31.736000Z,23.75
2017-07-16T02:08:33.736000Z,24.0
2017-07-16T02:08:35.787000Z,23.75
2017-07-16T02:08:37.562000Z,24.0
2017-07-16T02:08:39.612000Z,23.5
2017-07-16T02:08:41.711000Z,23.75
2017-07-16T02:08:43.761000Z,24.0
2017-07-16T02:08:45.786000Z,23.75
2017-07-16T02:08:47.787000Z,24.0
2017-07-16T02:08:49.563000Z,24.0
2017-07-16T02:08:51.619000Z,20.5
2017-07-16T02:08:53.640000Z,23.25
2017-07-16T02:08:55.737000Z,23.75
2017-07-16T02:08:57.763000Z,24.0
2017-07-16T02:08:59.760000Z,23.75
2017-07-16T02:09:01.560000Z,24.0
2017-07-16T02:09:03.586000Z,24.0
2017-07-16T02:09:05.636000Z,24.0
2017-07-16T02:09:07.636000Z,24.0
2017-07-16T02:09:09.686000Z,23.75
2017-07-16T02:09:11.685000Z,24.0
2017-07-16T02:09:13.686000Z,23.75
